"Flying the Pride flag at City Hall for #IDAHOBiT #IDAHOT2016. We are a city of tolerance, acceptance &amp; respect https://t.co/4gPEvPUc70"
RT @TeamLDN: .@MayorofLondon met #YoungAmbassadors volunteers who are at City Hall to share ideas on improving their local area https://t.c…
"As Mayor, I’ll champion work to improve dementia services. Here’s my message to dementia #DAW16 @alzheimerssoc https://t.co/JAM0x6FRtX"
"I’ll start by working with @TfL to fast-track development of their surplus sites for new, affordable homes https://t.co/2xUvG0tH2U"
The previous Mayor has let down Londoners. Too many are being priced out. I’ve opened the books &amp; I’m determined to fix this housing crisis
RT @SadiqKhan: Love this old photo of me with two of my brothers. This relationship &amp; their support means the world to me.  #MHAW16 https:/…
"My one hour 'Hopper' bus fare launches in September, let the #bushopperrace begin!"
"I want to clean up London's air and I have big, bold plans to do so https://t.co/3lIQJwmUoN"
Fantastic first week - thanks to all the Londoners that I've met so far https://t.co/yQTyaE6TOA
"Yesterday I talked to @NBCNightlyNews about Donald Trump and
being both western and Muslim https://t.co/iXD2hmYUNz"
Love the idea of a #bushopperrace - a fun challenge and great way to explore London https://t.co/pLHlmc7hqr
I met pupils at Sir John Cass's Primary School today who are learning about the environment @sjcprimary https://t.co/MIb4cWJntc
"Today I’m starting to deliver my big, bold plans to clean up the city’s air https://t.co/3lIQJwmUoN https://t.co/JNxavgAF3L"
Got a lift back to City Hall this afternoon with @MPSonthewater. They too play a key role in keeping Londoners safe https://t.co/YfH1NzvKpI
RT @LDN_gov: Some of our lovely apprentices met @MayorofLondon yesterday. Of course they had to take a #selfie! 📷 https://t.co/mOlK9ccYOI
London chose unity over division and a rejection of the politics of fear. Hope beats fear @nytimes https://t.co/65KyW1J4zx
Great to see brave armed response officers in training @metpoliceuk today. 400 more will be ready to be deployed https://t.co/Mb78L0aYaZ
Really enjoyed speaking to @camanpour about my plans for London in a global context. Watch tonight @cnni from 7pm https://t.co/Tt9Mn3gXzd
Huge honour to welcome @Anne_Hidalgo. We share an ambitious vision for how our great cities can work together https://t.co/G2fOGRuS9q
Trump's ignorant view of Islam could make both our countries less safe. It risks alienating mainstream Muslims. London has proved him wrong
I’m introducing a one hour ‘Hopper’ bus fare from September. I’m committed to making travel more affordable for all Londoners
I’ve set out my vision for London to serve the city and get the best deal for Londoners https://t.co/l8DNEpTj7Q @standardnews
I’m delighted to announce Joanne McCartney will be my Statutory Deputy Mayor. I know she’ll do a fantastic job https://t.co/Wr6dg3qyXY
I later met staff and Commissioners at City Hall. Together we’ll do a great job. I'll be a Mayor for all Londoners https://t.co/7KMB8ir4Du
I’m having a fantastic 1st day on the job as your new Mayor. I felt very welcomed by all who greeted me this morning https://t.co/dMxYG4cLI4
2/2 It’s time to sign off from City Hall – it’s been the most amazing privilege to be your Mayor. You can follow me on @BorisJohnson
1/2 Great to have looked back on Mayoralty this AM &amp; taken your final questions on @LBC #AskBoris – thank you London for the last 8 years
Earlier I rode the newly opened E/W cycle superhighway - reflects growing popularity of bike &amp; safety investment https://t.co/UY8nFXyFun
#iVoted in the election @MayorofLondon - it's been an honour to lead the Greatest City on Earth for the last 8 yrs https://t.co/gHqoAa8CFq
A privilege to say thanks to the wonderful staff at City Hall for all their hard work over the last 8 years #GLAxit https://t.co/cEXDq7P7VE
RT @londonelects: One week to go until #LondonVotes! Here's your guide to voting on 5 May - in under 30 seconds https://t.co/4NAMnQLR3G
On behalf of the people of London many happy returns to the Queen and all Londoners who share a 90th Birthday with you today #Queenat90
RT @LDN_pressoffice: .@MayorofLondon reveals @DigiArchaeo's #Palmyra's Triumphal Arch replica in Trafalgar Square https://t.co/BcLCKt9YoI h…
RT @LDN_pressoffice: .@MayorofLondon unveils the magnificent replica of Palmyra's Triumphal Arch in Trafalgar Square with @DigiA... https:/…
Delighted to see @TeamLDN’s volunteering app in the running for @TheWebbyAwards. Vote now https://t.co/KMYKyjPZE1
"So sad to hear of death of Zaha Hadid, she was an inspiration and her legacy lives on in wonderful buildings in Stratford &amp; around the world"
Trafalgar Sq ahead of a vigil tonight (6-10pm) to remember the victims of the Brussels attacks #JeSuisBruxelles https://t.co/Ay9D3caSLO
My message this morning to the people of Brussels following my visit to the Belgian Embassy https://t.co/n1nxv5AS6L
And lastly tonight these images from Trafalgar Square and the London Eye #JeSuisBruxelles https://t.co/3hnFGeWJzc
3 more London landmarks in solidarity tonight @NationalTheatre @SomersetHouse @wembleystadium #jesuisbruxelles https://t.co/JMcEkqlj7d
London in solidarity w/Brussels and the Belgian people tonight... the National Gallery &amp; Tower Bridge illuminated https://t.co/iQjGVrT9vQ
A 25 metre Belgian flag will be placed on Trafalgar Sq tomorrow for a 6-10pm vigil where people will be able to leave flowers &amp; candles
"Belgium's national flag to be projected across London - Tower Bridge, National Gallery, National Theatre, Wembley, Trafalgar Sq &amp; the Eye"
We are flying the Belgian flag outside City Hall today to demonstrate London's solidarity with Brussels https://t.co/9yrXB84yKi
Shocked and saddened by events in Brussels - the thoughts of Londoners are with the victims this morning
Today the brand new #FindYourLDN festival starts. Step outside &amp; explore all London has to offer in next 11 days https://t.co/hAc2o6MyUW
Proud to say Ldn leads the way on urban food policy-report celebrating last 10 yrs of work out today https://t.co/zHcq2kySqg #capitaloffood
Great to visit training centre for Night Tube - had a go at driving simulator &amp; met some enthusiastic new recruits https://t.co/XYc0q3WSeB
Fantastic to see &gt;400 young Londoners here at City Hall to find out about superb apprenticeship opportunities from @TFL &amp; suppliers #NAW16
"New data shows that because of cleaner buses
&amp; taxis - since 2008 PM down 20% &amp; NOx 25% &amp; ULEZ already
having effect https://t.co/aA6GAR7QuV"
"Budget brings fantastic news for Ldn - govt investing in Crossrail 2, @oldoakparkroyal &amp; business rate devolution + support for homelessness"
Currently in conversation with @NickFerrariLBC for my final #AskBoris as Mayor https://t.co/j3CR7akAGI
"I'm afraid that's it for #askboris - it's been real, it's been nice and above all it's been transparent #overtothenextmayor #overandout"
better to have smaller independent agents than a giant monstrosity - like the EU #askboris @bl8002lloydb
"RT @bl8002lloydb: What would win in a fight, a horse sized duck or 100 duck sized horses? #AskBoris"
the big question! After 8 years of ducking this question it's time to stop horsing around... @bl8002lloydb
it just shows that London is the true home of global cuisine! #askboris @Techwriteuk
RT @Techwriteuk: @MayorofLondon My son would love some feedback on this pizza portrait he made of you. Any good? #askboris https://t.co/H4A…
"because the EU is an anti-democratic zone of low growth ...Europe yes, EU no #askboris @rcosgrove"
RT @rcosgrove: .@MayorofLondon Explain how Britain will be a 'powerhouse of the European economy' if UK isn't in the EU. #AskBoris https://…
i once ate a camel when I had the hump #askboris @cookywook
"RT @cookywook: What's the biggest thing you've ever eaten? @MayorofLondon
#AskBoris"
just had wonderful cycle down grand union this morning - was blissful #askboris@FlyingMilz
RT @FlyingMilz: When are you going to improve canal paths for cycling? The grand canyon canal is very difficult in the rain #AskBoris @Mayo…
you may not believe it but the cabbies  I meet are mostly amazingly kind and polite ...how's the budget going? #askboris @Gideon_MP
"RT @Gideon_MP: @MayorofLondon
Would you be brave enough to get into a London cab knowing how much you have pissed them off.
#BodyInBoot
#As…"
We have 31 housing zones and @oldoakparkroyal alone will bring 25k new homes for London #askboris @GregCATaylor
RT @GregCATaylor: Where do you think are the best spots in London to build the new houses Londoners need? #AskBoris
RT @aldwickbaypaul: As you say #powerhouse of the European economy does that not give a good reason to stay in Europe? #AskBoris  https://t…
Europe yes EU no! #askboris @aldwickbaypaul
"it's just tautologous or else it's illegal...vote leave to take back control of money, borders,  people power #askboris  @Y_Eurosceptics"
RT @Y_Eurosceptics: #AskBoris Is there any weight to proposals of a Bill which would assert the sovereignty of the Houses of Parliament?
No - empty homes at lowest level since 1980...build more homes...we are doing another 77k in housing zones #askboris @NiallRIngham
RT @NiallRIngham: @MayorofLondon how are you going to tackle the issue of ghost homes in London?so many are sat vacant  #askboris
we have cracked air con on the deep tube so should be as soon as new Tube trains come in...don't cut TfL budgets #askboris @raza_london
RT @raza_london: @MayorofLondon Boris when will there be air conditioning on all tube lines?! I'm sick of sweating on the northern line #As…
RT @markhawkins123: #@MayorofLondon would Donald Trump make a good president? #AskBoris
I am sure that both candidates would be zealous guardians of US sovereignty! #askboris @markhawkins123
"Don't disturb George's budget folks, we need Crossrail 2 and business rate devolution #askboris @annygos"
RT @annygos: @MayorofLondon will you investigate disgraceful behaviour by top gear morons near the cenotaph? #AskBoris
"what tosh - employment rate at highest since records began, NEETS at lowest level, homebuilding at record highs #askboris @robfarrington"
RT @robfarrington: You've had 6 years on tge economy and you've failed abysmally ! R we really to believe that is the fault of the EU? http…
Totally right to name Elizabeth Line after the Queen has seen most sensational improvements in London transport #askboris  @phoenixcronin97
"RT @phoenixcronin97: @MayorofLondon #AskBoris why did u choose to rename Crossrail the ""Elizabeth Line""?  Crossrail is much better known an…"
watching the city rebound from the worst recession in 50 years and emerge as world leader - and sharing on twitter #askboris @HugoALaurence
RT @HugoALaurence: @MayorofLondon what was the best part of being the mayor of London #AskBoris
tfl now set to take over all suburban rail services in london in next 20 yrs - will massively improve daily commute #askboris @dsearle2015
RT @dsearle2015: #AskBoris @MayorofLondon you said at #dartford that @Se_Railway should come under @TfL would you be wiling to do things li…
"powerhouse of the European economy and world leading in finance, bioscience, universities, arts media etc etc  #askboris @LennyBicknel"
"RT @LennyBicknel: @MayorofLondon #AskBoris In your eyes, what does Britain look like in the year 2025?"
RT @WinterFell1701: @MayorofLondon when will the all night tube start running? #AskBoris
RT @Telv1s: @MayorofLondon when are you going to be true to your word and look into the Henry Hicks case?? @Justiceforhenxx need answers #A…
coming to a tube station near you soon... watch this space #askboris @WinterFell1701
be assured i have repeatedly asked and we are waiting for the IPCC to come back #askboris @Telv1s
crime down 18 pc so far and murder down 50 pc - 26000 PCs on streets - the most ever. congrats to Met #askboris @WandsworthMSC
"RT @WandsworthMSC: @MayorofLondon #AskBoris We only have a third of 10,000 target for Special Constables. What legacy do you leave to get m…"
Convinced London and whole UK can thrive as never before - good for UK and for Europe #endeurosclerosis #askboris @speedbird1994
RT @speedbird1994: @MayorofLondon #AskBoris you obviously grappled with whether to stay in the EU or not. What cemented your decision to vo…
my gt grandfather was briefly a fairground wrestler so i am dead keen..grassroots sport benefited 400k since 2008 #askboris @maxpowley
RT @maxpowley: @MayorofLondon Would you be open to FINALLY bringing @WrestleMania to London? Wembley deserves it! #AskBoris @WWEUK https://…
yes we had an AQ incident but overall pollution well down in last 8 yrs - 20 pc NoX 15 pc dust and falling #askboris @comadad
RT @comadad: #AskBoris Pollution in C. London was as bad as Beijing this weekend @MayorofLondon Is that your legacy? https://t.co/DV5CVYMhRe
Just back from @noordinarypark folks so let's get cracking! Please send in the questions using #AskBoris https://t.co/x0TPjnHde1
Now cycling back to City Hall for my final #AskBoris Twitter session - should be starting in about 45 mins
"Also met with apprentices working on @noordinarypark in construction, landscaping, leisure &amp; media industries https://t.co/UhjeyP7or6"
Great morning visiting @HereEast on @noordinarypark - amazing to see Olympic legacy in action with new tech hub https://t.co/GgKFZJF5QF
"Glorious day for #StPatsDayLDN - hope everyone enjoyed the sun, celebrations and parade in central London"
Afternoon folks! On Monday around midday I'll be answering your questions in my final #AskBoris Twitter session - please get involved
"Get down to our fantastic #StPatsDayLDN celebration this Sunday where there will be ceol, bia agus craic! https://t.co/1AXb3GjPfg"
"Fantastic news! London is the most talked about travel
destination on Twitter - as #FansofLondon campaign kicks off https://t.co/4Le2vofofF"
RT @LDN_pressoffice: .@MayorofLondon joins Bexley cops on patrol &amp; announces boost to anti-gangs project in Ldn https://t.co/mqI911bZNC htt…
"Fantastic visit to see wonderful new affordable rental properties in Hopkins St, Soho with @dolphinliving https://t.co/B6Lct3varq"
Fantastic lunch today celebrating 5 yrs of the wonderful work of @mayorsmusic - great charity supporting music ed. https://t.co/w02DvYxHEa
I opened the fantastic new 6th form centre @Chis_and_Sid - using one of the pavilions from the 2012 Olympics https://t.co/mOpYDXAogb
It's just #500daystogo until @London2017 when the iconic @noordinarypark stages the @iaaforg World and @IPCAthletics Athletics Championships
Just spoke @NIChamber reception at Hillsborough Castle to celebrate links between London &amp; Northern Irish economies https://t.co/Ewl2R0GFQN
Fantastic to see the plastic trim for the inside of the New Bus for London being made at @BoomerLtd in Lisburn https://t.co/lRvKlvDgnY
Just visited @windell_limited in Magherafelt to see glass used in London for @EmiratesAirLDN &amp; new @metpoliceuk HQ https://t.co/MyY2gTwfXK
With @NIOPressOffice @WrightsGroup to announce deal to buy 195 of beautiful New Bus for Ldn https://t.co/lByIkX7qO2 https://t.co/7iywCiuirh
It's my final #PQT as Mayor on 3 March. Get your ticket and join me &amp; @LondonAssembly for a live Q&amp;A in Croydon https://t.co/i6mzzzsefZ
"Support @MayorsMusic for your chance to win a day inc. sheep, Globe Theatre &amp; the Mayor’s Music Fund charity lunch! https://t.co/LZt9qdSaAh"
RT @Crossrail: Crossrail to be named the Elizabeth line when the new service opens to central London passengers in December 2018 https://t.…
Wonderful morning with @BritishMonarchy HM The Queen &amp; Patrick McLoughlin to mark @Crossrail becoming Elizabeth Line https://t.co/r7dqtxOIG2
Fantastic to be supporting 21 edible gardens in my #foodflagships in partnership with @WholeKidsFnd https://t.co/wElEVhkX6I #gardengrants
Great to see @Brit_Lionhearts return to London's legendary York Hall @WSB_Boxing Tickets here: https://t.co/KboAdcf7v8
"Thanks to 300+ volunteers who gave up their Saturday to #showthelove and plant 10,000 trees in Southall @UnileverUKI https://t.co/zjhslbV91v"
Congratulations to the 71 young people &amp; businesses participating in #IMWeek2016 #100hours
That's all folks. Thanks for taking part - back for one last #askboris in March
we can never be complacent but believe we take every reasonable precaution - thousands being monitored #askboris @Mrsray25
RT @Mrsray25: @MayorofLondon #AskBoris is every possible action being taken to prevent terrorist attacks in London?
Deaths by fire down 50 per cent in last five years - sure the London Fire Brigade can keep it up #askboris @thebiggooseman
RT @thebiggooseman: @MayorofLondon #AskBoris why are you hellbent on removing 13 fire engines when the public and LFEPA voted against it. P…
who needs vigilantes when we have 32k cops on street and crime down 18 pc so far - credit to cops at all levels #askboris @Will75t
RT @Will75t: @MayorofLondon #askboris Ever considered becoming a vigilante to rid the streets of London from crime?
"yes we are doing work to improve signalling on subsurface lines - district, met and circle lines #askboris @gary8345"
Have some healthy takeaway washed down with the first ever vintage of London champagne from Enfield a#skboris @ninaevangeli
RT @ninaevangeli: What should I have for dinner tonight? @MayorofLondon #askboris
RT @gary8345: #askboris It is hoped crossrail will help with the overcrowding problems on the tube - but is there anything that can be done…
ride100 - another great grassroots sporting event for london - and i wasn't even puffed #askboris @JD_Stokes
RT @JD_Stokes: @MayorofLondon what is the longest distance that you have cycled? #AskBoris
not only that but we have just extended this amazing scheme to the olympic park #askboris @ShoopusMyWoopus
RT @ShoopusMyWoopus: #askboris @MayorofLondon  have you ever ridden a boris bike ????
crossrail 2; fiscal devolution; new hub airport - that's 3 #askboris @GPSParamedics
"RT @GPSParamedics: If you could make one policy happen before you leave office, without any opposition - what would it be? #askboris #London"
We are putting £913 m into cycling schemes and £4bn altogether into roads - send us details of your pothole hate #askboris @T_Coombes
RT @T_Coombes: How can one of the world's richest cities have some of Europe's worst roads? Potholes everywhere: nightmare to cycle. sort i…
roll on devolution of suburban rail in London - we'll fix problems and increase capacity #askboris @KensitT
RT @KensitT: @MayorofLondon #AskBoris  what do you make of the @Se_Railway shambles this morning? Will you do better?
i have no idea frankly -- everything i say strikes me as pure common sense #askboris @StevenNicholls
RT @StevenNicholls: Why are you so controversial? Do you feel criticism had been fair towards you @MayorofLondon? #AskBoris
Get on to GO TO GROW our new policy to help London tech take on world; also launched digital health institute #askboris @dljbailey
"RT @dljbailey: @MayorofLondon London's clearly seeing a great, growing tech scene, how can gov help it flourish and spread to other uk citi…"
RNLI on Thames do a great job - have been out with them and volunteer life guard  Guto Harri #askboris @StuartFranklin1
"RT @StuartFranklin1: #AskBoris
Morning Boris
Have you considered Lifeguards on the Thames
The RNLI Lifeboats have been a massive success 
R…"
cycle superhighway progress roaring ahead - will be fantastic and safer - sorry for temporary disruption #askboris @jomouk8
"RT @jomouk8: @MayorofLondon what is the progress, sir on the cycle super highway facelift??? #AskBoris"
a bit fishy that they detected this billion year old collision of 2 black holes just when they switched it on #askboris @calwatso
RT @calwatso: What's your view on the science break through this weekend with waves detected in space? #AskBoris
small business is critical for London - we back start-ups and SMEs through Mayor regeneration fund #askboris @AlexLouTurner
"RT @AlexLouTurner: @BorisJohnson do you think small business is backbone of UK economy? If so, why don't they get same support as big busin…"
eat lots of oranges - as can be found in one of our 200 healthy takeaways #askboris @alittledavetime
drug use coming down in London - like other crime - thanks partly to great Met leadership from Bernard Hogan Howe #askboris @richardmiah
RT @richardmiah: @MayorofLondon thoughts on more decriminalising drug schemes similar to the 12-month Lambeth trial? #AskBoris
"RT @alittledavetime: @MayorofLondon I've got a terrible head cold, any tips on getting rid of it? #askboris"
implementing fantastic measures such as my sustainable drainage action plan and no idling on Tower Bridge #askboris @nicholasstrach
RT @nicholasstrach: @MayorofLondon #AskBoris What is most fun thing you get to do whilst  being the Mayor of London?
Great news folks ! we have a deal...pyjama party on tube coming soon #askboris @mleowclifford
RT @mleowclifford: @MayorofLondon when are we going to see this promised night tube service?! Been 5 months since the first target! #askbor…
we have built record numbers of affordable homes and have people of all incomes in all zones #askboris @Kevishly
"RT @Kevishly: Hurry up implementing your unacknowledged  financial apartheid scheme in London, because I'm sick of seeing the poor in zone1…"
he would have been lousy - though he did stick up for the last vestiges of roman democracy #askboris @didoisabella
RT @didoisabella: @MayorofLondon Do you think Cicero would make a good prime minister and why? #askboris #alevellatin
"I'm ready for your questions folks, let's get cracking #AskBoris https://t.co/8lqyWS1MsJ"
"Morning folks, looking forward to answering your questions in #AskBoris at 11.30 - please start sending in your questions using #AskBoris"
Great launch today! @jjfoodservice helping us lead London’s healthy takeaway revolution https://t.co/7Ss5zFgula https://t.co/zIYM8VjYJ4
Good news for @metpoliceuk &amp; Ldn - Bernard Hogan Howe will continue cutting crime as Police Commissioner following reappointment by Home Sec
Morning folks - tomorrow I'll be answering your questions at 11.30 in my February #AskBoris session - please send in your qs using #AskBoris
Today we've launched @TowerBridge no idling scheme &amp; £5m air pollution tackling projects https://t.co/9BY64RPDg1 https://t.co/P8sVIIUzDp
https://t.co/VCIrAyHHWJ launching at City Hall today - will help make London the global hub of this exciting new field
Congratulations to all the amazing winners at the @metpoliceuk #MPSAwards today - I was proud to give award for Safer Neighbourhood Team
#HappyChineseNewYear! #KungHeiFatChoi ! Don’t miss the big celebrations this Sunday  @chinatownldn #CNY2016LDN https://t.co/Rad0nUrkjo
RT @LDN_pressoffice: .@DepMayorLondon and @chinatownldn gearing up for #CNY2016LDN celebrations on Sunday https://t.co/ohDrvshwEc https://t…
Good to visit @nlalondon this morning and see the Future Streets exhibition - we need long-term solutions for roads https://t.co/VBX6tiafX2
Students - could you be London’s next Low Carbon Entrepreneur? Get your ideas in by 14 Feb for a chance to win £20k https://t.co/1vuGPfN55q
"RT @mpencharz: .@MayorofLondon launches Boiler Cashback Scheme saving ££, CO2 and NOx for #London https://t.co/FaoDkiQkdf"
Just launched my Intl Business programme with @L_Pbusiness - we'll mentor small Ldn companies to export #GoToGrow https://t.co/EhbdXLVzHD
Great to see @MakeaSplash2016 head to Hillingdon - good to see them making waves across London and keeping kids fit https://t.co/WIoM2eua8h
RT @William_Rich9: @MayorofLondon Why don't you answer my questions #AskBoris ?
because it's time for lunch! back for more next month over and out #askboris @William_Rich9
sorry Lucy-- it will all be getting better with the new signalling in next couple of years...ripping out 1930s tech #askboris @lucypawle
it's not easy...we need to control nos of minicabs -- up from 54 k to 95 k in the past 18 months...congestion a prob #askboris @mlondon70
RT @mlondon70: Mr mayor so u put congestion charge zone to control traffic then u give millions of taxi licences to fill the zone with cars…
i was very much in favour until i tried one over xmas and almost brained myself on the stove...not quite there yet #askboris @theuniwheel
RT @theuniwheel: .@MayorofLondon what's the future of personal electric transportation on pavements for London? #askboris
bond every time...and where did he kill the baddy in Spectre? by my desk in city hall - democracy triumphs! #askboris @Capt_Darling
yes alas it was my distant cousin Darren Johnson of the Green party at the city hall xmas disco #askboris @ClayDavis300
RT @ClayDavis300: You ever slow danced with another man? #AskBoris
"RT @indiathorogood: Why did your party outline an affordable home as £450,000 in the Housing Bill? Do you think Londoners would agree? #ask…"
we have homes for part-buy part-rent for joint incomes of 37 k per household - that is affordable in my view #askboris @indiathorogood
"RT @Harry_Russell22: @MayorofLondon When will you grant the tottenham application for a new stadium, now that @haringeycouncil have given t…"
RT @jamesdoeser: @MayorofLondon would you agree that the new Routemaster buses should have their rear doors open at all times? To speed up …
we keep them open in centre when speeds are lower and in shopping districts so hop on hop off is truly useful #askboris @jamesdoeser
can't tell you for legal reasons but its coming up soon...tottenham regeneration is amazing #askboris @Harry_Russell22
cycling has doubled in last 8 years and we have to make it safer...apols for delays but will be brilliant when done #askboris @dan_frewer
"i cycled on sunday thru hackney tower hamlets to olympic park - most diverse, exciting, happening place on earth #askboris @tiffany_macrae"
RT @tiffany_macrae: @MayorofLondon do you think parts of London are at risk of becoming too boring and homogeneous? Is there a plan to prev…
is that the greek island of nandos? #askboris @laurenboardman_
RT @laurenboardman_: Nandos or Netflix and chill? #AskBoris
my middle name.. a guy called Boris paid for my mother's air fare when i was yet to emerge #askboris @thekuriousoranj
RT @thekuriousoranj: @MayorofLondon Why do you use the name Boris when your family call you Al? Is it like a stage name?  #AskBoris
Thanks Stuart i have just been on it this morning and it was pristine..but will pass on to team #askboris @StuartFranklin1
"RT @StuartFranklin1: #AskBoris 
Hi Boris
Can you please tell me why the Jubilee line tube trains are so neglected
The seats are beyond beli…"
RT @Pignou_: @MayorofLondon The Central Line is a pain in the morning and evenin. What is being done to improve that? #AskBoris
"RT @BlakeLong96: Given the fact that Borismasters are more pollutant than what came before, are you not partially to blame for London's bad…"
rhubarb - New Bus for London has set standards across industry - air qual getting better across city nox -20 pc #askboris @BlakeLong96
Crossrail is coming in on time and on budget and adding 10% to london rail capacity will ease central line congestion #askboris @Pignou_
RT @Sarah_Boundy: #AskBoris If Britain leaves the EU will immigration be reduced? I think everyone would like to know the truth on that.
will depend on the British people and on parliament...some immigration is good; uncontrolled immigration not #askboris @Sarah_Boundy
RT @Makthedude: Why are you proposing to charge for use of the blackwall tunnel instead of just the proposed crossing ?? #unfair  #askboris
agree in a way - but it's crazy to build a tolled tunnel next to an un-tolled tunnel. #askboris @Makthedude
how about people who fought on our side and laid down their lives in 2 world wars #askboris @ShakyYoung
dont think much of your use of the word holocaust mate #askboris @millar00
RT @millar00: #AskBoris Why didn't you visit Gaza where Israel is committing an ongoing Holocaust against Palestinians?
tall buildings have a place - but beware those who would plonk too many high rise rabbit hutches in outer london #askboris @Stewie_tweets_
RT @Stewie_tweets_: @MayorofLondon what's your view of high rise buildings become the norm in places like Brentford and Chiswick ? #AskBoris
